91868;4674000;
91869;4784000;
91870;4874000;
91871;4711000;
91872;4881000;
91873;4749000;
91874;4767000;
91875;4793000;
91876;4664000;
91877;4756000;
91878;4614000;
91879;4781000;
91880;4855000;
91881;5209000;
91882;4724000;
91883;4637000;
91884;4728000;
91885;4885000;
91886;4607000;
91887;4708000;
91888;4833000;
91889;4621000;
91890;4666000;
91891;5006000;
91892;5158000;
91893;4900000;
91894;4710000;
91895;4695000;
91896;4659000;
91897;4763000;
91898;4822000;
91899;4678000;
91900;4890000;
91901;4764000;
91902;4585000;
91903;4880000;
91904;4721000;
91905;4694000;
91906;4814000;
91907;4778000;
91908;5014000;
91909;4724000;
91910;4792000;
91911;4663000;
91912;4766000;
91913;4661000;
91914;4800000;
91915;4709000;
91916;4726000;
91917;4690000;
91918;4704000;
91919;4725000;
91920;4648000;
91921;4765000;
91922;4693000;
91923;4731000;
91924;4724000;
91925;4834000;
91926;4711000;
91927;4794000;
91928;4837000;
91929;4864000;
91930;4741000;
91931;4664000;
91932;4763000;
91933;4736000;
91934;4690000;
91935;4726000;
91936;4747000;
91937;4810000;
91938;4751000;
91939;4873000;
91940;4847000;
91941;4719000;
91942;4728000;
91943;4804000;
91944;4880000;
91945;4819000;
91946;4687000;
91947;4786000;
91948;4692000;
91949;4888000;
91950;4787000;
91951;4647000;
91952;4683000;
91953;4879000;
91954;4934000;
91955;4935000;
91956;5166000;
91957;4914000;
91958;4785000;
91959;4812000;
91960;4846000;
91961;4809000;
91962;4903000;
91963;4705000;
91964;4650000;
91965;5025000;
91966;4819000;
91967;4727000;
91968;4835000;
91969;4700000;
91970;4724000;
91971;4975000;
91972;4900000;
91973;4678000;
91974;4827000;
91975;4633000;
91976;4829000;
91977;4821000;
91978;4691000;
91979;4774000;
91980;4774000;
91981;4692000;
91982;4693000;
91983;4918000;
91984;4725000;
91985;4656000;
91986;4724000;
91987;4880000;
91988;4637000;
91989;4726000;
91990;4857000;
91991;4932000;
91992;4842000;
91993;4749000;
91994;4659000;
91995;4771000;
91996;4656000;
91997;4908000;
91998;4662000;
91999;4626000;
92000;4999000;
92001;4854000;
92002;4896000;
92003;4610000;
92004;4707000;
92005;4768000;
92006;4656000;
92007;4793000;
92008;5103000;
92009;4801000;
92010;4840000;
92011;4658000;
92012;4920000;
92013;4712000;
92014;4640000;
92015;4771000;
92016;5121000;
92017;5052000;
92018;4844000;
92019;4868000;
92020;4742000;
92021;4918000;
92022;4746000;
92023;4720000;
92024;4801000;
92025;4621000;
92026;4880000;
92027;4666000;
92028;4709000;
92029;4772000;
92030;4661000;
92031;4701000;
92032;4783000;
92033;4678000;
92034;4751000;
92035;4673000;
92036;4629000;
92037;4733000;
92038;4752000;
92039;4636000;
92040;4725000;
92041;4732000;
92042;4736000;
92043;4712000;
92044;4922000;
92045;4767000;
92046;4864000;
92047;4602000;
92048;4935000;
92049;4729000;
92050;4649000;
92051;4630000;
92052;4627000;
92053;4811000;
92054;4710000;
92055;4754000;
92056;4558000;
92057;4764000;
92058;4666000;
92059;4732000;
92060;4747000;
92061;4786000;
92062;4641000;
92063;4694000;
92064;4709000;
92065;4873000;
92066;4745000;
92067;4762000;
92068;4648000;
92069;4621000;
92070;4816000;
92071;4777000;
92072;4658000;
92073;4751000;
92074;4715000;
92075;4737000;
92076;4898000;
92077;4728000;
92078;4788000;
92079;4804000;
92080;4725000;
92081;6167000;
92082;4997000;
92083;4966000;
92084;4630000;
92085;4697000;
92086;4740000;
92087;4832000;
92088;4751000;
92089;4711000;
92090;4824000;
92091;4646000;
92092;4744000;
92093;4887000;
92094;4797000;
92095;4643000;
92096;4665000;
92097;4825000;
92098;4816000;
92099;4904000;
92100;4730000;
92101;4754000;
92102;4733000;
92103;4707000;
92104;4809000;
92105;4781000;
92106;4808000;
92107;4739000;
92108;4714000;
92109;4642000;
92110;4725000;
92111;4790000;
92112;4743000;
92113;4793000;
92114;4636000;
92115;4660000;
92116;4837000;
92117;4897000;
92118;4891000;
92119;4661000;
92120;4814000;
92121;4664000;
92122;4828000;
92123;4697000;
92124;4761000;
92125;4731000;
92126;4845000;
92127;4688000;
92128;4869000;
92129;5574000;
92130;4971000;
92131;4819000;
92132;4867000;
92133;4718000;
92134;4820000;
92135;4757000;
92136;4751000;
92137;4785000;
92138;4777000;
92139;4749000;
92140;4838000;
92141;4816000;
92142;4602000;
92143;4890000;
92144;4898000;
92145;4957000;
92146;4852000;
92147;4564000;
92148;4838000;
92149;4844000;
92150;4800000;
92151;4729000;
92152;4742000;
92153;4722000;
92154;4607000;
92155;4761000;
92156;4701000;
92157;4768000;
92158;4983000;
92159;4693000;
92160;4699000;
92161;4687000;
92162;4687000;
92163;4683000;
92164;4678000;
92165;4736000;
92166;4733000;
92167;4815000;
92168;4620000;
92169;4724000;
92170;4864000;
92171;4830000;
92172;4665000;
92173;4990000;
92174;4844000;
92175;4972000;
92176;5132000;
92177;5343000;
92178;4891000;
92179;4662000;
92180;4752000;
92181;4702000;
92182;4846000;
92183;4728000;
92184;4757000;
92185;5109000;
92186;4647000;
92187;4728000;
92188;4907000;
92189;5210000;
92190;4777000;
92191;4708000;
92192;4772000;
92193;4816000;
92194;4947000;
92195;4766000;
92196;4709000;
92197;4738000;
92198;4701000;
92199;4708000;
92200;4669000;
92201;4752000;
92202;4756000;
92203;4707000;
92204;4775000;
92205;4796000;
92206;4733000;
92207;4819000;
92208;4679000;
92209;4745000;
92210;4910000;
92211;4905000;
92212;4806000;
92213;4701000;
92214;4987000;
92215;4566000;
92216;4827000;
92217;4698000;
92218;4932000;
92219;4628000;
92220;4786000;
92221;4776000;
92222;4761000;
92223;4859000;
92224;4801000;
92225;4828000;
92226;4605000;
92227;4695000;
92228;4867000;
92229;4876000;
92230;4798000;
92231;4830000;
92232;4813000;
92233;4745000;
92234;4679000;
92235;4948000;
92236;4870000;
92237;4789000;
92238;5259000;
92239;4830000;
92240;4621000;
92241;4692000;
92242;4661000;
92243;4695000;
92244;4709000;
92245;4834000;
92246;4921000;
92247;4708000;
92248;4732000;
92249;4898000;
92250;4860000;
92251;5013000;
92252;4611000;
92253;4792000;
92254;4737000;
92255;4672000;
92256;4907000;
92257;4735000;
92258;4700000;
92259;4736000;
92260;4835000;
92261;4921000;
92262;4872000;
92263;4692000;
92264;4874000;
92265;4686000;
92266;4816000;
92267;4811000;
92268;4725000;
92269;4966000;
92270;4857000;
92271;4886000;
92272;4917000;
92273;4917000;
92274;5445000;
92275;4767000;
92276;4801000;
92277;4779000;
92278;5096000;
92279;4783000;
92280;4805000;
92281;4717000;
92282;4762000;
92283;5119000;
92284;4851000;
92285;4648000;
92286;4949000;
92287;4841000;
92288;4813000;
92289;4732000;
92290;4818000;
92291;4715000;
92292;4677000;
92293;4831000;
92294;4963000;
92295;4816000;
92296;4615000;
92297;4854000;
92298;4826000;
92299;4742000;
92300;4670000;
92301;4792000;
92302;4661000;
92303;4737000;
92304;4695000;
92305;5088000;
92306;4769000;
92307;4888000;
92308;4900000;
92309;4738000;
92310;5009000;
92311;4834000;
92312;4813000;
92313;4863000;
92314;4795000;
92315;4802000;
92316;4620000;
92317;4861000;
92318;4974000;
92319;4715000;
92320;4796000;
92321;4893000;
92322;4695000;
92323;4939000;
92324;4683000;
92325;4784000;
92326;4775000;
92327;4634000;
92328;4731000;
92329;4905000;
92330;5043000;
92331;4764000;
92332;5541000;
92333;5064000;
92334;5154000;
92335;4621000;
92336;4725000;
92337;4890000;
92338;5042000;
92339;4753000;
92340;4773000;
92341;4706000;
92342;4869000;
92343;4738000;
92344;4791000;
92345;4750000;
92346;4735000;
92347;4857000;
92348;4834000;
92349;4883000;
92350;4841000;
92351;4696000;
92352;4983000;
92353;4929000;
92354;4683000;
92355;4856000;
92356;4842000;
92357;4987000;
92358;4641000;
92359;4609000;
92360;4801000;
92361;4921000;
92362;4799000;
92363;4711000;
92364;4778000;
92365;4829000;
92366;4796000;
92367;4690000;
92368;4632000;
92369;4792000;
92370;4945000;
92371;4810000;
92372;4794000;
92373;4690000;
92374;4872000;
92375;4921000;
92376;4808000;
92377;4699000;
92378;4866000;
92379;4891000;
92380;4781000;
92381;4797000;
92382;5326000;
92383;4968000;
92384;5022000;
92385;4797000;
92386;4728000;
92387;4822000;
92388;4836000;
92389;4752000;
92390;4853000;
92391;4781000;
92392;4896000;
92393;4943000;
92394;5068000;
92395;4787000;
92396;4676000;
92397;4791000;
92398;4810000;
92399;4644000;
92400;4725000;
92401;4888000;
92402;4851000;
92403;4657000;
92404;4739000;
92405;4912000;
92406;4833000;
92407;4766000;
92408;4768000;
92409;4792000;
92410;4759000;
92411;4796000;
92412;4749000;
92413;4671000;
92414;4649000;
92415;4736000;
92416;4676000;
92417;4840000;
92418;4670000;
92419;4908000;
92420;4778000;
92421;4863000;
92422;4772000;
92423;4932000;
92424;4766000;
92425;4747000;
92426;4763000;
92427;4752000;
92428;4691000;
92429;4832000;
92430;4897000;
92431;5790000;
92432;5511000;
92433;6860000;
92434;6562000;
92435;5064000;
92436;4915000;
92437;4686000;
92438;4760000;
92439;4942000;
92440;4865000;
92441;4974000;
92442;4843000;
92443;4916000;
92444;4767000;
92445;4748000;
92446;4736000;
92447;5008000;
92448;4862000;
92449;4776000;
92450;4698000;
92451;4707000;
92452;5100000;
92453;4683000;
92454;4764000;
92455;4833000;
92456;4841000;
92457;4771000;
92458;5010000;
92459;5070000;
92460;4814000;
92461;4717000;
92462;4782000;
92463;4853000;
92464;4896000;
92465;4753000;
92466;4986000;
92467;4758000;
92468;4761000;
92469;4813000;
92470;4755000;
92471;4707000;
92472;4773000;
92473;4795000;
92474;4833000;
92475;4776000;
92476;4661000;
92477;4788000;
92478;4750000;
92479;4808000;
92480;4716000;
92481;4736000;
92482;4631000;
92483;4874000;
92484;4876000;
92485;4957000;
92486;4786000;
92487;4689000;
92488;4628000;
92489;4721000;
92490;4918000;
92491;4618000;
92492;4841000;
92493;4798000;
92494;4960000;
92495;4653000;
92496;4792000;
92497;4878000;
92498;4813000;
92499;4872000;
92500;4730000;
92501;4828000;
92502;4984000;
92503;4836000;
92504;4726000;
92505;4931000;
92506;4820000;
92507;4937000;
92508;4767000;
92509;4818000;
92510;4938000;
92511;4756000;
92512;4837000;
92513;4797000;
92514;4810000;
92515;4782000;
92516;4768000;
92517;4698000;
92518;4913000;
92519;4712000;
92520;4768000;
92521;5008000;
92522;4863000;
92523;4796000;
92524;4842000;
92525;4640000;
92526;4963000;
92527;4777000;
92528;4730000;
92529;5177000;
92530;4719000;
92531;4766000;
92532;4818000;
92533;4704000;
92534;4845000;
92535;4726000;
92536;4762000;
92537;4784000;
92538;4905000;
92539;4776000;
92540;4819000;
92541;4710000;
92542;4798000;
92543;4680000;
92544;4822000;
92545;4871000;
92546;5068000;
92547;4725000;
92548;4909000;
92549;4814000;
92550;4846000;
92551;4727000;
92552;4673000;
92553;4585000;
92554;4858000;
92555;4735000;
92556;4816000;
92557;4695000;
92558;4664000;
92559;4765000;
92560;4690000;
92561;4806000;
92562;4639000;
92563;4754000;
92564;4853000;
92565;4873000;
92566;4731000;
92567;4641000;
92568;4753000;
92569;4746000;
92570;4775000;
92571;4795000;
92572;4754000;
92573;4739000;
92574;4716000;
92575;5048000;
92576;4820000;
92577;4772000;
92578;4786000;
92579;4833000;
92580;4775000;
92581;4969000;
92582;4775000;
92583;4943000;
92584;4872000;
92585;4996000;
92586;4772000;
92587;4673000;
92588;4805000;
92589;4847000;
92590;4684000;
92591;4756000;
92592;4751000;
92593;4816000;
92594;4634000;
92595;5372000;
92596;4917000;
92597;4885000;
92598;4794000;
92599;4676000;
92600;4768000;
92601;4619000;
92602;4817000;
92603;4846000;
92604;4725000;
92605;4819000;
92606;4873000;
92607;5002000;
92608;4926000;
92609;5470000;
92610;4876000;
92611;4850000;
92612;4818000;
92613;4785000;
92614;4759000;
92615;4721000;
92616;5027000;
92617;4814000;
92618;4855000;
92619;4810000;
92620;4633000;
92621;4714000;
92622;4839000;
92623;4899000;
92624;4790000;
92625;4909000;
92626;4822000;
92627;4743000;
92628;4877000;
92629;4802000;
92630;4955000;
92631;4784000;
92632;4745000;
92633;4879000;
92634;4868000;
92635;4750000;
92636;4910000;
92637;4830000;
92638;4821000;
92639;4851000;
92640;4836000;
92641;4943000;
92642;5052000;
92643;4758000;
92644;5110000;
92645;5161000;
92646;4806000;
92647;4768000;
92648;4777000;
92649;4843000;
92650;4721000;
92651;4716000;
92652;4827000;
92653;5033000;
92654;5010000;
92655;5373000;
92656;5037000;
92657;4736000;
92658;4854000;
92659;4942000;
92660;4907000;
92661;4653000;
92662;4928000;
92663;4921000;
92664;4765000;
92665;4876000;
92666;4837000;
92667;4714000;
92668;4754000;
92669;4650000;
92670;4785000;
92671;4852000;
92672;4661000;
92673;4737000;
92674;4872000;
92675;4812000;
92676;5016000;
92677;4691000;
92678;4671000;
92679;4825000;
92680;4709000;
92681;4905000;
92682;4796000;
92683;4796000;
92684;4802000;
92685;4805000;
92686;4753000;
92687;4591000;
92688;4794000;
92689;4806000;
92690;5029000;
92691;4772000;
92692;4776000;
92693;4723000;
92694;4907000;
92695;4862000;
92696;4914000;
92697;4729000;
92698;5524000;
92699;5578000;
92700;4886000;
92701;4793000;
92702;4873000;
92703;4820000;
92704;4842000;
92705;4660000;
92706;4757000;
92707;4785000;
92708;4865000;
92709;4859000;
92710;4779000;
92711;4940000;
92712;4754000;
92713;4822000;
92714;4722000;
92715;4844000;
92716;4700000;
92717;4681000;
92718;4788000;
92719;4857000;
92720;4779000;
92721;4794000;
92722;4914000;
92723;4737000;
92724;4764000;
92725;4770000;
92726;4846000;
92727;4796000;
92728;4697000;
92729;4814000;
92730;4758000;
92731;4753000;
92732;4911000;
92733;4937000;
92734;4957000;
92735;4826000;
92736;4749000;
92737;4812000;
92738;5074000;
92739;4610000;
92740;4730000;
92741;4811000;
92742;4605000;
92743;4703000;
92744;4683000;
92745;4852000;
92746;4878000;
92747;4903000;
92748;4972000;
92749;4789000;
92750;4583000;
92751;4813000;
92752;4763000;
92753;4977000;
92754;4740000;
92755;4805000;
92756;4870000;
92757;5172000;
92758;5025000;
92759;4970000;
92760;4714000;
92761;4753000;
92762;4795000;
92763;4700000;
92764;4829000;
92765;4852000;
92766;4808000;
92767;5066000;
92768;4855000;
92769;4771000;
92770;4830000;
92771;4892000;
92772;4686000;
92773;4827000;
92774;4860000;
92775;4878000;
92776;4869000;
92777;4755000;
92778;4808000;
92779;4763000;
92780;4700000;
92781;4776000;
92782;4866000;
92783;4918000;
92784;4864000;
92785;4770000;
92786;4638000;
92787;4858000;
92788;4686000;
92789;4708000;
92790;5021000;
92791;4944000;
92792;4803000;
92793;4723000;
92794;4872000;
92795;4628000;
92796;4802000;
92797;4708000;
92798;4792000;
92799;4847000;
92800;4808000;
92801;4834000;
92802;4969000;
92803;4723000;
92804;5324000;
92805;4924000;
92806;4953000;
92807;5176000;
92808;6323000;
92809;5068000;
92810;5208000;
92811;5046000;
92812;4770000;
92813;4811000;
92814;4910000;
92815;4761000;
92816;4760000;
92817;4841000;
92818;4926000;
92819;4786000;
92820;4785000;
92821;4733000;
92822;4751000;
92823;4822000;
92824;4840000;
92825;4799000;
92826;4838000;
92827;4941000;
92828;4794000;
92829;4682000;
92830;4923000;
92831;4906000;
92832;5024000;
92833;4988000;
92834;4752000;
92835;4924000;
92836;4916000;
92837;4740000;
92838;4670000;
92839;4873000;
92840;4683000;
92841;4822000;
92842;4854000;
92843;4889000;
92844;4691000;
92845;4760000;
92846;4789000;
92847;4844000;
92848;4761000;
92849;4766000;
92850;4852000;
92851;4932000;
92852;4866000;
92853;4710000;
92854;4832000;
92855;4768000;
92856;4910000;
92857;4784000;
92858;5495000;
92859;5246000;
92860;5065000;
92861;4906000;
92862;4846000;
92863;4700000;
92864;4811000;
92865;4832000;
92866;4802000;
92867;4762000;
92868;4872000;
92869;5024000;
92870;4967000;
92871;4832000;
92872;5007000;
92873;4919000;
92874;4831000;
92875;4823000;
92876;4752000;
92877;5039000;
92878;4771000;
92879;4713000;
92880;4750000;
92881;4873000;
92882;4932000;
92883;4706000;
92884;4805000;
92885;4819000;
92886;4897000;
92887;4789000;
92888;4793000;
92889;4709000;
92890;4854000;
92891;4735000;
92892;4839000;
92893;4996000;
92894;4874000;
92895;4672000;
92896;4897000;
92897;4776000;
92898;4912000;
92899;4711000;
92900;4843000;
92901;4920000;
92902;4789000;
92903;4899000;
92904;4742000;
92905;4788000;
92906;4720000;
92907;4730000;
92908;4849000;
92909;4870000;
92910;5075000;
92911;4677000;
92912;4862000;
92913;5003000;
92914;4875000;
92915;4841000;
92916;4683000;
92917;5415000;
92918;5086000;
92919;4916000;
92920;4835000;
92921;4767000;
92922;4747000;
92923;4870000;
92924;4913000;
92925;4782000;
92926;4838000;
92927;4725000;
92928;4742000;
92929;4839000;
92930;4928000;
92931;4683000;
92932;4690000;
92933;4921000;
92934;4984000;
92935;4733000;
92936;4640000;
92937;4906000;
92938;4785000;
92939;4670000;
92940;4697000;
92941;4801000;
92942;4789000;
92943;4948000;
92944;4680000;
92945;4725000;
92946;4764000;
92947;4954000;
92948;4665000;
92949;4812000;
92950;4908000;
92951;4768000;
92952;4848000;
92953;4859000;
92954;4704000;
92955;4727000;
92956;4821000;
92957;4774000;
92958;4866000;
92959;4697000;
92960;4908000;
92961;4828000;
92962;4836000;
92963;4720000;
92964;4696000;
92965;4833000;
92966;4746000;
92967;4679000;
92968;4995000;
92969;4978000;
92970;4820000;
92971;4882000;
92972;4852000;
92973;4741000;
92974;4800000;
92975;4832000;
92976;4869000;
92977;5094000;
92978;5328000;
92979;5338000;
92980;4761000;
92981;4732000;
92982;4848000;
92983;5060000;
92984;4763000;
92985;4657000;
92986;4864000;
92987;4755000;
92988;4783000;
92989;4698000;
92990;4770000;
92991;4857000;
92992;4782000;
92993;4766000;
92994;4688000;
92995;4869000;
92996;5036000;
92997;4753000;
92998;4799000;
92999;4804000;
93000;4853000;
93001;4881000;
93002;4822000;
93003;4841000;
93004;4627000;
93005;4822000;
93006;5077000;
93007;4771000;
93008;4710000;
93009;4755000;
93010;4848000;
93011;4804000;
93012;4851000;
93013;4737000;
93014;4796000;
93015;5060000;
93016;4859000;
93017;4745000;
93018;4733000;
93019;4821000;
93020;4740000;
93021;4844000;
93022;4944000;
93023;4853000;
93024;5049000;
93025;4719000;
93026;5051000;
93027;4767000;
93028;5195000;
93029;4688000;
93030;4726000;
93031;5000000;
93032;4917000;
93033;4823000;
93034;4644000;
93035;4854000;
93036;4748000;
93037;4663000;
93038;4767000;
93039;4681000;
93040;4877000;
93041;4873000;
93042;4655000;
93043;4840000;
93044;4780000;
93045;4805000;
93046;4759000;
93047;4965000;
93048;4924000;
93049;4812000;
93050;4878000;
93051;4870000;
93052;4653000;
93053;4855000;
93054;5194000;
93055;4961000;
93056;4716000;
93057;4789000;
93058;4763000;
93059;4982000;
93060;4740000;
93061;5056000;
93062;4585000;
93063;4700000;
93064;4780000;
93065;4784000;
93066;4745000;
93067;4815000;
93068;6397000;
93069;5169000;
93070;4954000;
93071;4836000;
93072;4824000;
93073;4849000;
93074;4905000;
93075;4777000;
93076;4769000;
93077;4887000;
93078;5004000;
93079;4866000;
93080;4762000;
93081;4719000;
93082;5004000;
93083;4842000;
93084;4737000;
93085;4817000;
93086;4721000;
93087;4832000;
93088;5130000;
93089;4672000;
93090;4836000;
93091;4954000;
93092;4910000;
93093;4685000;
93094;4884000;
93095;4890000;
93096;4748000;
93097;4695000;
93098;4810000;
93099;4794000;
93100;4870000;
93101;4777000;
93102;4846000;
93103;4821000;
93104;4767000;
93105;4715000;
93106;4663000;
93107;4880000;
93108;4755000;
93109;4843000;
93110;4848000;
93111;4813000;
93112;4828000;
93113;4725000;
93114;4836000;
93115;4977000;
93116;4815000;
93117;4906000;
